,Synset,Tipo,Info
5689,11501381-n,bul:exe,bul:exВалежите от дъжд постепенно ще спрат.
5690,11501381-n,bul:exe,bul:exВали дъжд като из ведро.
5691,11501381-n,bul:exe,bul:exДъждът спря.
5692,11501381-n,bul:exe,bul:exОчакват се повсеместни валежи.
5693,11501381-n,bul:exe,bul:exвалежи от дъжд
5694,11501381-n,bul:exe,bul:exвалежи от сняг
5695,11501381-n,bul:exe,bul:exесенен дъжд
5696,11501381-n,bul:exe,bul:exизлизам в дъжда
5697,11501381-n,bul:exe,bul:exлетен дъжд
5698,11501381-n,bul:exe,bul:exпороен дъжд
5699,11501381-n,bul:exe,bul:ex1пролетен дъжд
5700,11501381-n,bul:exe,bul:ex1проливен дъжд
5701,11501381-n,bul:exe,bul:ex1силен дъжд
5702,11501381-n,bul:exe,bul:ex1ситен дъжд
5703,11501381-n,bul:exe,bul:ex1слаб дъжд
5704,11501381-n,bul:exe,bul:ex1слаби валежи
5705,11501381-n,bul:exe,bul:ex1стоя на дъжда
5706,11501381-n,bul:exe,bul:ex1стоя под дъжда
5707,11501381-n,bul:exe,bul:ex1умерени валежи
5708,04493381-n,bul:lemma,казан
5709,04493381-n,bul:lemma,корито
5710,04493381-n,bul:def,bul:deГолям отворен съд за съхраняване на течност.
5711,05567381-n,bul:lemma,показалец
5712,05567381-n,bul:def,"bul:deВторият пръст на ръката след палеца, с който се сочи."
5713,05567381-n,bul:exe,bul:exСвий показалец.
5714,05629381-n,bul:lemma,ад
5715,05629381-n,bul:lemma,преизподня
5716,05629381-n,bul:lemma,пъкъл
5717,05629381-n,bul:def,"bul:deСпоред християнските вярвания - място в задгробния свят, където след смъртта душите на грешните са подложени на вечни мъки."
5718,05629381-n,bul:exe,bul:exПътят към ада е постлан с добри намерения.
5719,05629381-n,bul:exe,bul:exЩе гориш в ада!
5720,04151581-n,bul:lemma,параван
5721,04151581-n,bul:def,"bul:deПриспособление във вид на сгъваема преграда, с обтегнат на правоъгълни рамки плат, ламарина или друг материал, за предпазване от топлина, течение или прикриване на нещо."
5722,04151581-n,bul:exe,bul:exмногоцветен параван
5723,04151581-n,bul:exe,bul:exпараван от
5724,04151581-n,bul:exe,bul:exплатнен параван
5725,05093581-n,bul:lemma,размер
5726,05093581-n,bul:def,"bul:deГолемина, физическа величина на нещо (в определена единица мярка)."
5727,09214581-n,bul:lemma,бариера
5728,09214581-n,bul:lemma,преграда
5729,09214581-n,bul:def,"bul:deПодвижна дървена или метална греда за временно затваряне на път, обикновено на железопътен прелез, за да се спре, прекъсне движението на превозни средства и на пешеходци."
5730,09214581-n,bul:exe,bul:exвдигам бариера
5731,09214581-n,bul:exe,bul:exспускам бариера
5732,06763681-n,bul:lemma,позоваване
5733,06763681-n,bul:lemma,цитат
5734,06763681-n,bul:def,bul:deТочно предадена извадка на чужди думи или чужд текст.
5735,06763681-n,bul:exe,bul:exВ текста има няколко важни цитата от Вазов.
5736,00181781-n,bul:lemma,избор
5737,00181781-n,bul:def,"bul:deИзбиране чрез гласуване на депутати, представители на върховна власт, длъжностни лица за определено време."
5738,00181781-n,bul:exe,bul:exИзвестно е коя партия ще победи в изборите.
5739,00181781-n,bul:exe,bul:exРезултатите от изборите ще бъдат известни тази вечер.
5740,00181781-n,bul:exe,bul:exдепутатски избори
5741,00181781-n,bul:exe,bul:exизбори за
5742,00181781-n,bul:exe,bul:exпарламентари избори
5743,00181781-n,bul:exe,bul:exпредстоящи избори
5744,00181781-n,bul:exe,bul:exпровеждам избори
5745,10702781-n,bul:lemma,терорист
5746,10702781-n,bul:def,"bul:deЧовек, който прилага насилие, терор, за да постигне целите си."
5747,09955781-n,bul:lemma,представител
5748,09955781-n,bul:def,"bul:deЧовек, който е избран от някой от американските щати за член в Камарата на представителите."
5749,09955781-n,bul:exe,bul:exЕсента има избори за членове на Камарата на представителите в САЩ.
5750,13998781-n,bul:lemma,затворено пространство
5751,13998781-n,bul:def,bul:deСъстоянието на физическо ограничаване.
5752,08620881-n,bul:lemma,полюс
5753,08620881-n,bul:def,"bul:deВсяка от двете крайни точки на въображаемата ос, около която се върти земното кълбо, както и пространството около тях."
5754,08620881-n,bul:exe,bul:exСеверен полюс
5755,08620881-n,bul:exe,bul:exЮжен полюс
5756,08620881-n,bul:exe,bul:exна полюса
5757,02152881-n,bul:lemma,плячка
5758,02152881-n,bul:def,"bul:deЖивотно, което друго животно напада, улавя за храна."
5759,02152881-n,bul:exe,bul:exЛъвът спокойно изяде плячката си
5760,02152881-n,bul:exe,bul:exОрелът зорко следи плячката си
5761,02152881-n,bul:exe,bul:exОрелът отвисоко следи плячката си.
5762,02152881-n,bul:exe,bul:exСтавам плячка на лъвовете
5763,02152881-n,bul:exe,bul:exдебна плячката си
5764,02152881-n,bul:exe,bul:exизпускам плячката си
5765,02152881-n,bul:exe,bul:exлесна плячка
