,Synset,Tipo,Info
3783,00549610-n,lemma,استهزاء
3784,00859001-n,lemma,استجابة
3785,06746005-n,lemma,استجابة
3786,07199565-n,lemma,استجابة
3787,07187996-n,lemma,استجداء
3788,13253255-n,lemma,استجلاب
3789,07193958-n,lemma,استجواب
3790,07193596-n,lemma,استجواب
3791,07193184-n,lemma,استجواب
3792,00090253-n,lemma,استلام
3793,14484778-n,lemma,استماع
3794,01017987-n,lemma,استمرار
3795,05053215-n,lemma,استمرار
3796,05053215-n,lemma,استمرارية
3797,14422035-n,lemma,استمرارية
3798,01072072-n,lemma,استمتاع
3799,00429949-n,lemma,استمتاع
3800,00356199-n,lemma,استنفاد
3801,01156438-n,lemma,استنفار
3802,14031660-n,lemma,استنفار
3803,00356199-n,lemma,استنزاف
3804,00633864-n,lemma,استقصاء
3805,05079638-n,lemma,استقامة
3806,13856574-n,lemma,استقطابية
3807,13480667-n,lemma,استقطار
3808,11492014-n,lemma,استقطاب
3809,07474006-n,lemma,استقلال
3810,13994148-n,lemma,استقلال
3811,13994148-n,lemma,استقلالية
3812,13794226-n,lemma,استقلالية
3813,04737934-n,lemma,استقرار
3814,01159025-n,lemma,استقرار
3815,01054545-n,lemma,استقرار
3816,15271008-n,lemma,استراحة
3817,01151407-n,lemma,استرضاء
3818,07189130-n,lemma,استرحام
3819,00089351-n,lemma,استرداد
3820,00045907-n,lemma,استرداد
3821,00079212-n,lemma,استرداد
3822,00067707-n,lemma,استسلام
3823,13333237-n,lemma,استثمار
3824,01099436-n,lemma,استثمار
3825,00948206-n,lemma,استثمار
3826,07209533-n,lemma,استثناء
3827,05821246-n,lemma,استثناء
3828,00981830-n,lemma,استخبارات
3829,00982852-n,lemma,استخبارات الإشارة
3830,00986275-n,lemma,استخبارات مضادة
3831,00982852-n,lemma,استخبارات الإتصالات
3832,00948206-n,lemma,استخدام
3833,01217859-n,lemma,استخدام
3834,13968092-n,lemma,استخدام
3835,00418903-n,lemma,استخدام
3836,01225783-n,lemma,استخفاف
3837,13478525-n,lemma,استخلاص
3838,01054545-n,lemma,استيطان
3839,00393369-n,lemma,استئصال
3840,00115803-n,lemma,استئصال
3841,06523132-n,lemma,استئجار
3842,01054335-n,lemma,استئجار
3843,01185611-n,lemma,استئناف
3844,00242003-n,lemma,استئناف
3845,05905348-n,lemma,استراتيجية
3846,08766236-n,lemma,استوكهولم
3847,01547001-v,lemma,استلقى
3848,00001740-v,lemma,استنشق
3849,15265518-n,lemma,استفتاح
3850,06709533-n,lemma,استنكار
3851,05707269-n,lemma,استثناء
3852,14419164-n,lemma,اتصال
3853,13791389-n,lemma,اتصال
3854,00145218-n,lemma,اتصال
3855,06252138-n,lemma,اتصال
3856,01426397-v,lemma,اتصل جنسيا
3857,00591755-v,lemma,اتضح
3858,01205696-v,lemma,اتحد
3859,01205696-v,lemma,اتصل
3860,00789448-v,lemma,اتصل
3861,02676054-v,lemma,اتصل
3862,01290255-v,lemma,اتصل
3863,00790703-v,lemma,اتصل
3864,02724417-v,lemma,اتصل
3865,00150776-v,lemma,اتبع
3866,02657219-v,lemma,اتفق
3867,00764032-v,lemma,اتفق
3868,00805376-v,lemma,اتفق
3869,01035530-v,lemma,اتفق
3870,00843468-v,lemma,اتهم
3871,00906367-v,lemma,اتهم
3872,00688377-v,lemma,اتكل
3873,01767612-v,lemma, اتقد غيظا
3874,01723690-v,lemma,اتخذ شخصية
3875,00674607-v,lemma,اتخذ
3876,01755816-v,lemma,اتخذ
3877,00698855-v,lemma,اتخذ قرارا
3878,04702688-n,lemma,اتضاح
3879,08303504-n,lemma,اتحاد فدرالي
3880,07373277-n,lemma,اتحاد
3881,07998712-n,lemma,اتحاد
3882,08236621-n,lemma,اتحاد إحتكاري
3883,08236621-n,lemma,اتحاد منتجين
3884,00381680-n,lemma,اتحاد
3885,07373803-n,lemma,اتحاد
3886,08233056-n,lemma,اتحاد
3887,08272961-n,lemma,اتحاد
3888,08293982-n,lemma,اتحاد
3889,08304895-n,lemma,اتحاد
3890,14418395-n,lemma,اتحاد
3891,14418822-n,lemma,اتحاد
3892,07964495-n,lemma,اتحاد
3893,08233056-n,lemma,اتحاد عمال
3894,14418822-n,lemma,اتحاد كنفدرالي
3895,07964809-n,lemma,اتحاد تقييد التجارة
3896,08305766-n,lemma,اتحاد جمركي
3897,08303275-n,lemma,اتحاد فدرالي
3898,07109019-n,lemma,اتصال سمعي
3899,09956147-n,lemma,اتصالات
3900,00039297-n,lemma,اتصال
3901,06261260-n,lemma,اتصال
3902,13911151-n,lemma,اتصال
3903,06796506-n,lemma,اتصال حيواني
3904,00844254-n,lemma,اتصال جنسي
3905,13971065-n,lemma,اتفاق
3906,06471737-n,lemma,اتفاقية
3907,06771653-n,lemma,اتفاقية مكتوبة
3908,06561942-n,lemma,اتهام
3909,07234230-n,lemma,اتهام
3910,07237758-n,lemma,اتهام
3911,00079398-n,lemma,اتجار
3912,01113867-n,lemma,اتجار
3913,13827426-n,lemma,اتجاه
3914,08679972-n,lemma,اتجاه
3915,08680888-n,lemma,اتجاه
3916,09277538-n,lemma,اتساع
3917,04934546-n,lemma,اتساق
3918,13780180-n,lemma,اثبات
3919,06647614-n,lemma,اثبات
3920,13990675-n,lemma,اثم
3921,01048912-n,lemma,اخفاء
3922,06552814-n,lemma,اخلاء سبيل
3923,01916634-v,lemma,اختال
3924,00676864-v,lemma,اختار
3925,00679389-v,lemma,اختار
3926,00676450-v,lemma,اختار
3927,02400760-v,lemma,اختار
3928,00775156-v,lemma,اختصم
3929,00243900-v,lemma,اختصر
3930,01471825-v,lemma,اختطف
3931,01213146-v,lemma,اختطف
3932,02531625-v,lemma,اختبر
3933,00421691-v,lemma,اختفى
3934,02145814-v,lemma,اختفى
3935,00426958-v,lemma,اختفى
3936,00804802-v,lemma,اختلف
3937,00123170-v,lemma,اختلف
3938,00775156-v,lemma,اختلف
3939,02666239-v,lemma,اختلف
3940,01634424-v,lemma,اختلق
3941,01634424-v,lemma,اخترع
3942,01227675-v,lemma,اخترق
3943,02435634-v,lemma,اخترق
3944,02425913-v,lemma,اختتم
3945,02610628-v,lemma,اختتم
3946,02735418-v,lemma,اختتم
3947,00243900-v,lemma,اختزل
3948,02323286-v,lemma,اختزن
3949,10631941-n,lemma,اختصاصي
3950,10429965-n,lemma,اختصاصي وظائف أعضاء
3951,10429965-n,lemma,اختصاصي فيزيولوجيا
3952,00959376-n,lemma,اختصام
3953,02940392-a,lemma,اختباري
3954,07335716-n,lemma,اختفاء
3955,07337390-n,lemma,اختلاف
3956,04714440-n,lemma,اختلاف
3957,14398067-n,lemma,اختلال عقلي
3958,14055623-n,lemma,اختلال في الأكل
3959,13575433-n,lemma,اختمار
3960,00975452-n,lemma,اختراق
3961,15267536-n,lemma,اختتام
3962,00161243-n,lemma,اختيار
3963,05790242-n,lemma,اختيار
3964,02520219-a,lemma,اختياري
3965,01054335-n,lemma,ايجار
3966,15274863-n,lemma,ايجار
3967,15271008-n,lemma,ايقاف
3968,00156601-v,lemma,ازداد
3969,00046151-v,lemma,ازداد
3970,01253379-n,lemma,ازدحام إلكتروني
3971,14474052-n,lemma,ازدهار
3972,06715223-n,lemma,ازدراء
3973,06714976-n,lemma,ازدراء
3974,00838098-n,lemma,ازدراد
3975,07939880-n,lemma,ازدواجية
3976,00364260-n,lemma,ازدياد
3977,00365231-n,lemma,ازدياد
3978,00273963-v,lemma,ائتكل
3979,02265726-v,lemma,ائتمن
3980,08293982-n,lemma,ائتلاف
3981,13971065-n,lemma,ائتلاف
3982,14418662-n,lemma,ائتلاف
3983,04895246-n,lemma,ائتمان
3984,00918872-v,lemma,اكتشف
3985,08791167-n,lemma,الشرق الأوسط
3986,08365855-n,lemma,الشيوعية
3987,10249270-n,lemma,الشارع
3988,15213406-n,lemma,الشهر الحادي عشر
3989,08625462-n,lemma,الشمال
3990,05079180-n,lemma,الشمال
3991,08562620-n,lemma,الشرق
3992,01438720-n,lemma,الشبوطيات
3993,00796767-n,lemma,الشغل الشاغل
3994,09945319-n,lemma,الشيوعي
3995,15034074-n,lemma,الذيفان
3996,10618848-n,lemma,الإشتراكي
3997,08355791-n,lemma,الإدارة الأمريكية
3998,15163979-n,lemma,الإثنين
3999,09044190-n,lemma,الإمارات العربية المتحدة
4000,09044190-n,lemma,الإمارات العربية المتحدة
4001,01069578-n,lemma,الإنضباط الذاتي
4002,10702781-n,lemma,الإرهابي
4003,08898187-n,lemma,الإسكندرية
4004,06787150-n,lemma,الإسم والعنوان
4005,15163797-n,lemma,الأحد
4006,01752165-n,lemma,الأفعى القرنية الأنف
4007,14584765-n,lemma,الألدهيد
4008,02471300-n,lemma,الأناسيات
4009,02795978-n,lemma,الأرغن اليدوي
4010,02511824-n,lemma,الأسماك
4011,13846199-n,lemma,الأول
4012,08212347-n,lemma,الأيدي العاملة
4013,09505153-n,lemma,الأب الروحي
4014,01752165-n,lemma,الأفعى الخبيثة
4015,14648100-n,lemma,الأكسجين
4016,08940209-n,lemma,الألزاس
4017,08209687-n,lemma,الأمن
4018,15119919-n,lemma,الأن
4019,09321901-n,lemma,الأردن
4020,09270894-n,lemma,الأرض
4021,09334396-n,lemma,الأرض
4022,08711974-n,lemma,الأرجنتين
4023,10285135-n,lemma,الأرستقراطي
4024,05951969-n,lemma,الأرواحية
4025,10453533-n,lemma,الأسقف
4026,08295580-n,lemma,الأمم المتحدة
4027,02471467-n,lemma,الأناسي
4028,02471072-n,lemma,الأناسيات
4029,08899577-n,lemma,الأقصر
4030,08927186-n,lemma,الأردن
4031,14688234-n,lemma,الأوبال
4032,05397178-n,lemma,الأوعية الدموية
4033,09315159-n,lemma,الأيون
4034,15120823-n,lemma,الأيام الخالية
4035,08173515-n,lemma,الاتحاد الأوروبي
4036,09321901-n,lemma,الاردن
4037,09055015-n,lemma,الاسكا
4038,05562902-n,lemma,الضنبوب
4039,11495041-n,lemma,الضغط على وحدة المساحة
4040,09818343-n,lemma,العالم الفلكي
4041,10301261-n,lemma,العالم بالرياضيات
4042,10346514-n,lemma,العالم بالتاريخ الطبيعي
4043,09070793-n,lemma,العاصمة الأمريكية
4044,08850450-n,lemma,العاصمة البلجيكية
4045,08873622-n,lemma,العاصمة البريطانية
4046,08785343-n,lemma,العاصمة اليونانية
4047,08846324-n,lemma,العاصمة النمساوية
4048,08903049-n,lemma,العاصمة الهندية
4049,08911421-n,lemma,العاصمة الإيرانية
4050,08932568-n,lemma,العاصمة الفرنسية
4051,07965937-n,lemma,العالم
4052,09270894-n,lemma,العالم
4053,09466280-n,lemma,العالم
4054,05952199-n,lemma,العالم الروحاني
4055,15262921-n,lemma,العصر الحاضر
4056,06449735-n,lemma,العهد القديم
4057,06143154-n,lemma,العلم الإجتماعي
4058,09450708-n,lemma,العملاق
4059,09572425-n,lemma,العملاق
4060,08913434-n,lemma,العراق
4061,14635722-n,lemma,العنصر التاسع والعشرون
4062,14632648-n,lemma,العنصر العشرون
4063,14633957-n,lemma,العنصر الثامن والخمسون
4064,14634591-n,lemma,العنصر السابع عشر
4065,14654541-n,lemma,العنصر الرابع عشر
4066,14658109-n,lemma,العنصر التسعون
4067,14660443-n,lemma,العنصر الثاني والتسعون
4068,14637507-n,lemma,العنصر التاسع
4069,14640434-n,lemma,العنصر الاول
4070,14644654-n,lemma,العنصر الخامس والعشرون
4071,14627820-n,lemma,العنصر الثالث عشر
4072,14629998-n,lemma,العنصر السادس والخمسون
4073,14806333-n,lemma,العقيق الأبيض
4074,14639921-n,lemma,العنصر الثاني
4075,14633206-n,lemma,العنصر السادس
4076,14647235-n,lemma,العنصر السابع
4077,14642417-n,lemma,العنصر السادس والعشرون
4078,14648100-n,lemma,العنصر الثامن
4079,14649197-n,lemma,العنصر الخامس عشر
4080,14649775-n,lemma,العنصر الرابع والتسعون
4081,14658855-n,lemma,العنصر الخمسون
4082,14638799-n,lemma,العنصر التاسع والسبعون
4083,14645346-n,lemma,العنصر الثمانون
4084,14646610-n,lemma,العنصر الثامن والعشرون
4085,14635092-n,lemma,العنصر الرابع والعشرون
4086,14643793-n,lemma,العنصر الثالث
4087,14644249-n,lemma,العنصر الثاني عشر
4088,14650807-n,lemma,العنصر التاسع عشر
4089,14631871-n,lemma,العنصر الخامس
4090,14632129-n,lemma,العنصر الخامس والثلاثون
4091,02188699-n,lemma,الحشرات ثنائيات الجناح
4092,13963757-n,lemma,الحالة الإجتماعية
4093,13963757-n,lemma,الحالة الزوجية
4094,08778061-n,lemma,الحبشة
4095,10453533-n,lemma,الحبر الأعظم
4096,09352849-n,lemma,الحجر النيزكي
4097,14601829-n,lemma,الحمض الأميني
4098,02696669-n,lemma,الحمراء
4099,04759428-n,lemma,الحقيقية
4100,08391387-n,lemma,الحرس الوطني
4101,01783017-n,lemma,الحريش
4102,01782675-n,lemma,الحريشيات
4103,05670972-n,lemma,الحياة الدنيا
4104,08436759-n,lemma,الحياة النباتية
4105,02469914-n,lemma,الحيوان الرئيس
4106,01754876-n,lemma,الحية الصلالة
4107,08259156-n,lemma,الحزب الديموقراطي
4108,08263113-n,lemma,الحزب الجمهوري
4109,01302683-n,lemma,الحرب العربية الإسرائيلية
4110,01308668-n,lemma,الحرب الأسبانية الأمريكية
4111,01308668-n,lemma,الحرب الأسبانية
4112,07985948-n,lemma,الحضور
4113,13992738-n,lemma,الحكم الذاتي
4114,08050678-n,lemma,الحكومة
4115,08355791-n,lemma,الحكومة الأمريكية
4116,08052874-n,lemma,الحكومة المحلية
4117,14379501-n,lemma,الصحة العقلية
4118,08998560-n,lemma,الصومال
4119,08723006-n,lemma,الصين الشيوعية
4120,08133536-n,lemma,الصحة والخدمات الإنسانية
4121,04920867-n,lemma,الصفات الجينية الموروثة
4122,10204177-n,lemma,الصناعي
4123,08723006-n,lemma,الصين
4124,08730550-n,lemma,الصين الوطنية
4125,09020961-n,lemma,الطاجيكي
4126,09020961-n,lemma,الطاجيكية
4127,03463381-n,lemma,الطابق السفلي
4128,05144079-n,lemma,الطالح
4129,02000954-n,lemma,الطائر المخوض
4130,08181658-n,lemma,الطبقة المتوسطة
4131,05086269-n,lemma,الطول الموجي
4132,13841213-n,lemma,العلاقة المتبادلة
4133,04846770-n,lemma,اﻷخلاقية
4134,12892226-n,lemma,الباذنجانيات
4135,10453533-n,lemma,البابا
4136,08053260-n,lemma,البابوية
4137,14951377-n,lemma,البارافين
4138,14629998-n,lemma,الباريوم
4139,09194357-n,lemma,الب
4140,06026276-n,lemma,البشر
4141,13810818-n,lemma,الباقي
4142,09762509-n,lemma,البارع
4143,13619307-n,lemma,الباينت
4144,13620404-n,lemma,الباينت
4145,13621850-n,lemma,الباينت
4146,08191701-n,lemma,البحرية
4147,08191987-n,lemma,البحرية الأمريكية
4148,08848094-n,lemma,البحرين
4149,08848421-n,lemma,البحرين
4150,08914413-n,lemma,البصرة
4151,09762509-n,lemma,البطل
4152,12756457-n,lemma,البهشية
4153,01955463-n,lemma,البلطيات
4154,08226514-n,lemma,البلدة
4155,08853741-n,lemma,البرازيل
4156,03606719-n,lemma,البيت الحرام
4157,06037298-n,lemma,البيولوجيا الشاملة
4158,08207095-n,lemma,البنتاغون
4159,14649775-n,lemma,البلوتينيوم
4160,14632129-n,lemma,البروم
4161,05138065-n,lemma,البعد الثالث
4162,08813264-n,lemma,البندقية
4163,08181658-n,lemma,البرجوازية
4164,08984788-n,lemma,البرتغال
4165,14631871-n,lemma,البورون
4166,08817630-n,lemma,البوسنة والهرسك
4167,14650807-n,lemma,البوتاسيوم
4168,14631871-n,lemma,البور
4169,08761244-n,lemma,الدنمارك
4170,00649760-n,lemma,الديلزة
4171,09466280-n,lemma,الدنيا
4172,01921887-n,lemma,الدوديات
4173,08987262-n,lemma,الدوحة
4174,08987262-n,lemma,الدوحة
4175,08466412-n,lemma,الدادائية
4176,13386465-n,lemma,الدفع نقدا
4177,01202415-n,lemma,الدمج العنصري
4178,12405714-n,lemma,الدردار
4179,08177958-n,lemma,الدولة المدينة
4180,15060131-n,lemma,الديجيتال
4181,06217103-n,lemma,الديموقراطية
4182,01557185-n,lemma,الدج
4183,05963494-n,lemma,الدولية
4184,04846770-n,lemma,الفضيلة
4185,12423565-n,lemma,الفصيلة الزنبقية
4186,06090869-n,lemma,الفلسفة  الطبيعية
4187,09762509-n,lemma,الفنان
4188,02374149-n,lemma,الفرسيات
4189,12917338-n,lemma,الفربيون
4190,05963101-n,lemma,الفردية
4191,05920272-n,lemma,الفكرة
4192,05920159-n,lemma,الفكرة الرئيسية
4193,06090869-n,lemma,الفيزياء
4194,08981244-n,lemma,الفلبين
4195,06156968-n,lemma,الفنون الجميلة
4196,05952490-n,lemma,الفوطبيعية
4197,13643276-n,lemma,الفولط
4198,13643276-n,lemma,الفولت
4199,14649197-n,lemma,الفوسفور
4200,12660009-n,lemma,الفوة
4201,08945529-n,lemma,الغابون
4202,13619764-n,lemma,الغالون
4203,13622209-n,lemma,الغالون
4204,15155891-n,lemma,الغد
4205,15263795-n,lemma,الغد
4206,07330007-n,lemma,الغيب
4207,14887305-n,lemma,الغليكوزيدات
4208,08900535-n,lemma,الهند
4209,09645091-n,lemma,الهندي الأحمر
4210,15073973-n,lemma,الهرمون المنبه للدرقية
4211,15073973-n,lemma,الهرمون الموجه للدرقية
4212,02120692-n,lemma,الهريات
4213,08172103-n,lemma,الجامعة العربية
4214,05079309-n,lemma,الجنوب
4215,10628222-n,lemma,الجنوبي
4216,08024732-n,lemma,الجيش الجمهوري الأيرلندي
4217,08394922-n,lemma,الجيش الأمريكي
4218,08706058-n,lemma,الجزائر
4219,08705397-n,lemma,الجزائر
4220,05006898-n,lemma,الجنس
4221,02472012-n,lemma,الجنس البشري
4222,08899149-n,lemma,الجيزة
4223,08966820-n,lemma,الجمهورية الإسلامية الموريتانية
4224,09033333-n,lemma,الجمهورية العربية السورية
4225,08957381-n,lemma,الجمهورية اللبنانية
4226,09037394-n,lemma,الجمهورية التونسية
4227,09164561-n,lemma,الجمهورية اليمنية
4228,12538603-n,lemma,الجلبان
4229,08929922-n,lemma,الجمهورية الفرنسية
4230,08913434-n,lemma,الجمهورية العراقية
4231,13726074-n,lemma,الجول
4232,08629508-n,lemma,الجزء الخلفي
